unique_id,metric,AutoARIMA,AutoETS,CES,AutoRegressive,MSTL,HoltWinters,AutoTheta,ADIDA,CrostonClassic,CrostonOptimized,CrostonSBA,IMAPA,SES,SESOpt,NHITS,NBEATS,TFT,TiDE,DeepAR,DeepAR-median,DeepAR-lo-90,DeepAR-lo-80,DeepAR-hi-80,DeepAR-hi-90,AutoNHITS,AutoPatchTST,AutoTimesNet,Chronos_tiny,Chronos_mini,Chronos_small
18_1500_72,cfe,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.733686105974,-47652.701410638794,-47652.68382125463,-47652.61815900511,-47652.6277362487,-47652.43132726445,-47652.55428476415,-47656.73625333763,-47655.10441224433,-47649.42097003914,-47648.596026496656,-47652.11791016317,-47652.736106520555,-47652.55524012975,-47652.733686050095,-47652.733686050095,-47652.733686050095
18_1605_16,cfe,0.0,0.0,-308.51067167822475,-4953.1751757806815,806.0239077504648,-4525.651074984784,4753.934313822199,-10068.135714267228,-21297.255822608277,-11456.274498097151,-21967.492002561776,-6461.028622332149,-271.07255625663674,-3.4924596548080444e-10,-7253.587331834475,-10297.44353300635,-23148.06365019385,-18827.56365019385,-32657.468557420412,-32387.84276396338,-42385.52159697119,-39960.51469999854,-26507.38200956885,-25161.205862107912,1301.7100314467752,-32865.146902146975,-25654.917898240725,-20.549734178224753,-42.11711699072475,-20.549734178224753
19_1212_74,cfe,-11623.67058667883,18860.762626331976,-3920.1019831632057,18861.777370679436,14590.570668570628,-84611.14204738954,-11623.670586678829,1227.2464842069257,21195.08909199363,11907.410564204218,19554.151108060003,999.4508085013822,-11560.96216052927,14923.984868064095,-11619.027922007886,-11610.761591050474,-11478.240826699583,-12688.320073220579,-11681.412067983,-11675.226049039213,-12927.264885995237,-12586.047249886838,-10729.988411996213,-10445.483071420042,-11623.054810736028,-11623.673007093412,-11463.956261727659,-11623.670162154236,-11623.670162154236,444206.14191332116
1_1500_72,cfe,-1780.2342018582985,673.1362461944946,-1601.491720626609,493.3192223578608,10852.72881293457,10697.80401254847,260.72142780889885,-734.0241381941694,-1003.587438432136,1219.1302751848934,-1042.419776603444,-383.36682510180503,-1757.9733720170573,-770.6273501573336,-1771.3582767644093,-1789.478004286544,-1610.3948921659157,1257.0894675752952,-1770.634354303138,-1826.8458461263344,-3332.2747292020485,-2887.7488655545876,-748.3423103788064,-324.4542335965798,-1779.6184259154961,-1780.2366222728797,-337.16517109657985,-1780.2341674212785,-1780.2341674212785,-1780.2341674212785
3_1000_2,cfe,-517918.6811624479,-517918.6811624479,-527966.9317117643,-481691.2535248018,-729385.4899433082,-562240.1521827002,-517918.6811624479,-489964.6325107801,-446525.4091591085,-392456.91036329,-450095.07275927544,-501059.0259605352,-517743.05214461987,-517918.6811624479,-517961.1594730329,-518143.75418338296,-514940.73115024087,-565236.6733499479,-517990.45682343957,-518593.1770044279,-539843.1137796354,-533775.1967874479,-498673.1401468229,-486160.3012796354,-517918.0653865051,-517918.6835828625,-522706.6167093229,-517918.68014153885,-517918.68014153885,-517918.68014153885
3_1000_50,cfe,40268286.700064026,42752071.07914716,33654916.5,228357946.7404268,-21274033.697367065,-144542805.66504985,-110596481.01779225,39985225.66747338,369833270.84889925,369833435.09828365,351341607.30645424,39985225.66747338,1140455.6082816906,39985147.73581698,-122730.19775390625,-184952.2060546875,3204971.4375,6530301.75,-3491308.0,-5278452.125,-58781618.0,-44530453.0,45865707.0,69021576.0,0.6157759428024292,-0.002420414581138175,4743476.0,3.585160255432129,3.585160255432129,27281663.646290064
3_1000_91,cfe,5799620976.109779,1774151871.8763266,5447848611.785069,941506723.5266794,1308071294.2126887,327287483.406569,1248589983.579259,-52776842.19520649,-996716116.5943185,-153541264.81895694,-1005871368.1753491,569442942.656973,2625047517.775479,1745092098.4544096,1375740851.7850695,1338438115.7850695,1257255939.7850695,685987667.7850693,1286664803.7850695,1077134691.7850695,-5278086380.214931,-3653383964.2149305,5767284771.785069,7743376035.785069,5189380899.785069,3962544931.7850695,-321382844.21493065,-893230455.897978,1137825194.2604983,-740306564.2149307
3_1201_16,cfe,0.0,10871.335604070015,23788.44482421875,37161.260496666044,36977.025208908846,-12049.197653250294,-8278.71765123034,30545.91444791749,78423.0116200358,39800.03977346447,74501.861039034,30545.91444791749,26710.232056080426,607.003345107929,137.3671875,1707.45751953125,2176.396484375,31769.67236328125,-2849.2158203125,-2962.4434204101562,-10452.33056640625,-7852.440673828125,1797.3957214355469,3403.9759216308594,1897.65234375,584.72216796875,16911.96728515625,0.0007196030346676707,53153.9599609375,28890.074578551517
3_1212_73,cfe,0.0,-119.08954120466112,-408.71989250183105,12934.896585835397,21225.692818729687,-37394.93250431742,-1612.977409615792,261.6813738096036,170642.9683889585,112474.77979101687,162110.81996951057,261.6813738096036,0.5345348784425792,2.7940839670535882e-30,0.03227546717971563,0.049864851345773786,0.11552710086107254,0.10594985727220774,0.3023588415235281,0.2560936976224184,-3.884671449661255,-2.509596049785614,3.0693300664424896,4.3171603083610535,0.6157759428024292,-0.002420414581138175,0.1784459762275219,0.00029936563805676997,0.00029936563805676997,0.00029936563805676997
3_1310_73,cfe,0.0,-639.2998828347645,-11.378556579351425,1001.8397364049741,-1159.6650753112708,-5250.306840904352,-1447.5898548710327,83.48808325656755,7613.394008250465,2955.385257099305,7232.7243078379415,83.48808325656755,2.058619008943907,2.029162538306061e-17,-0.31637782603502274,0.2823919653892517,17.206921577453613,-12.731868743896484,-2.3632389307022095,-5.216489851474762,-158.75167274475098,-108.43150329589844,104.83106803894043,165.87042236328125,0.6157759428024292,-0.002420414581138175,-36.025672912597656,4.484420423978008e-05,2488.7481191212073,4.484420423978008e-05
3_1408_73,cfe,0.0,-84975.08553472589,63623.92919921875,43347.056361003706,-977669.5426794328,-1393031.6627667667,-247053.06113842296,42756.012775276395,2298821.613202872,741632.7296108321,2183880.5325427284,42756.012775276395,1884.1174022049545,4.083019180447887e-11,-750.0506820678711,-538.3051471710205,10039.655151367188,-67255.5703125,-2317.1875,-3265.053939819336,-94181.0302734375,-64993.662109375,64336.685546875,95599.3857421875,0.6157759428024292,-0.002420414581138175,-2434.07421875,0.015004368498921394,0.015004368498921394,0.015004368498921394
3_1409_99,cfe,-282294.97523400077,-284828.1487834994,-270974.95460549986,-296052.5516996363,-290873.02960967703,-292327.4176705527,-278351.4685012425,-302318.91397900454,-317528.94976527244,-305244.3240736242,-317702.3925365807,-296152.177948089,-285459.1213143119,-284826.6472639828,-290874.7168125311,-291420.20558206236,-301782.00416604674,-301405.2646640936,-304672.520279328,-301790.0644687811,-343264.9052890937,-329114.17353860533,-274030.86280862486,-264420.2793125311,-283668.85597268736,-288144.3623203436,-306663.7243808905,-292972.6181797186,-311472.90496739076,-320997.8050363129
3_1504_73,cfe,0.0,18.645072372066977,3337.2838745117188,64800.5792329839,-190518.42192471752,-200890.07787033598,-35194.91375956857,3951.9121526054223,101556.41929574819,68548.66033283976,96478.59833096077,3951.9121526054223,117.15771924763709,18.433898009533145,302.86496925354004,267.5351810455322,3219.5618286132812,-71230.2578125,-298.929443359375,-262.5368299484253,-3413.9247436523438,-2560.9752502441406,2138.299514770508,2887.4293212890625,0.6157759428024292,-0.002420414581138175,589.108154296875,0.0011908356100320816,0.0011908356100320816,4218.42124971468
3_1600_73,cfe,0.0,1.3532302669169396,22.577266559004784,5940.438866043375,10924.16462934082,19812.67460516181,-681.3887955734115,1595.8790603635987,17057.31486824915,27681.630415046915,16204.44912483669,1595.8790603635987,111.88716466846252,1.3812973925043708,-11.567411661148071,-24.4853458404541,266.40842056274414,-1380.6804962158203,25.476104736328125,25.192376613616943,-407.5833282470703,-260.8232612609863,314.60315704345703,419.70013427734375,0.6157759428024292,-0.002420414581138175,37044.77099609375,894.3849041255016,0.00015493069076910615,0.00015493069076910615
3_1609_2,cfe,-1942.0736747545075,6353.6118537942,9709.219049854868,5972.013048557095,-9396.964040915174,19994.539426108015,10432.826736773311,2744.0907798609755,348.62964092101123,4896.33653088364,234.0944751372353,4469.782946480675,-1196.8332820900466,3742.2923317942245,-1833.2155481141876,-1723.196656779654,-1431.3303657335114,2935.653833790415,-1964.098619298346,-1935.71078069628,-6140.766789988882,-4867.325200633413,1723.37005083143,4434.892633839243,144958.3696846205,-1449.2601981920075,-1454.3454032701325,-1942.0735585289717,29256.981099914643,-1942.0735585289717
3_1610_73,cfe,0.0,2.0583489324550756e-27,-34042.58996582031,124288.94627377405,390492.73367371666,436467.8193982807,-40922.04113723546,31736.968122819548,400073.62851118203,550499.7489407844,380069.94708562293,31736.968122819548,2111.6124165622464,2.1539470687509307e-11,-269.9034366607666,-1143.552833557129,5541.6273193359375,44478.0361328125,511.984375,-239.01316833496094,-50172.84375,-34714.92626953125,35033.84228515625,49471.1552734375,0.6157759428024292,-0.002420414581138175,10505.8046875,0.003405666444450617,0.003405666444450617,1787.2986968279583
3_1701_73,cfe,0.0,7563.672392344904,-686.0405144691467,87485.42399635517,79399.17973022108,-130788.56264233452,-28024.74777384931,10413.459492273932,453529.4150961061,180628.68557314915,430852.9443413008,10413.459492273932,604.7815672039903,1.5136679873026466e-11,17.904148817062378,-21.397937297821045,1530.5808715820312,-8769.87744140625,-2007.60546875,-219.68551635742188,-38485.67626953125,-26899.2080078125,21576.2958984375,32803.40673828125,0.6157759428024292,-0.002420414581138175,2100.2548828125,0.002515376079827547,18480.990741148707,120126.423828125
3_1704_73,cfe,0.0,825.85309374177,1704.9064979553223,30100.371542861292,402.79884261252937,-66891.57325675758,-16600.579120720413,1909.9206613655529,49450.97954394906,33128.900042048044,46978.43056675161,1909.9206613655529,107.49975586404543,2.8421955176416315e-12,6.544128179550171,0.06156015396118164,294.161075592041,-1145.9847412109375,-143.8046875,-165.15925216674805,-4792.45458984375,-3193.4741821289062,3473.3695678710938,5054.2733154296875,0.6157759428024292,-0.002420414581138175,6695.7760009765625,5136.636597372271,0.0006117367302067578,561.8201755171904
3_1704_99,cfe,-56211.34447776716,-54626.6750997033,-56568.565268079845,-57703.342473837845,-55294.37313075529,-49932.555723057165,-52568.05442877116,-56188.56414691326,-62532.207192280366,-57593.23224714858,-62631.55203698831,-54282.633780290475,-53271.26072015269,-54631.55116071395,-57043.96993116578,-57377.976400892345,-62041.62024549684,-59355.86092237672,-59043.287924329845,-58875.986654798595,-68850.61470369538,-65515.86723951539,-52888.61531690796,-49729.82222608765,-53236.36849073609,-56135.98103956422,-58686.93453077516,-64519.104010756244,-64499.244780562,-64280.79324964723
4_1107_86,cfe,-24105.090379707566,-17950.46742664839,-14875.919481270066,-23019.845171410445,-24178.055865568484,-21567.905959013067,-17275.049433792996,-22640.14344726929,-22640.14344726929,-22640.14344726929,-22713.390793891205,-21768.40220817374,-8723.147589105663,6350.976634023753,-13419.115602485886,-12655.727464668504,-7927.720018379441,-16286.164171211472,-12472.217821113816,-10793.097948066941,-53041.20866584038,-37518.604539863816,21053.620557792434,31977.419874198684,6620.059522636184,-397.62602423881617,3969.420850761184,-24105.090359242495,-18611.539583108763,-24105.090359242495
4_1211_86,cfe,0.0,6991.97595950457,1288.0166625976562,7026.488741949828,470.35989343282563,-19944.802669138753,-3219.2623177837345,2064.7628373823613,54003.97427971713,44108.370291644365,51303.77556573127,2064.7628373823613,0.2133420073846179,1438.0683989801705,0.03227546717971563,0.049864851345773786,0.11552710086107254,0.10594985727220774,0.3023588415235281,0.22508962824940681,-3.254325032234192,-2.205159157514572,3.519710600376129,4.08506566286087,0.6157759428024292,-0.002420414581138175,0.1784459762275219,9.755001519806683e-05,9.755001519806683e-05,9.755001519806683e-05
4_1407_87,cfe,372.48767571349674,307.2203046485298,163.37475967407227,322.6815187150657,147.4508748044865,1135.159946097352,562.8860946931084,397.2958869339711,204.67618383455772,592.4049702878569,194.44237464282983,336.800978768356,69.92783160153647,276.3057848947207,-32.707244873046875,-88.122802734375,43.55928039550781,383.5057067871094,33.57490539550781,38.63180923461914,-95.33317184448242,-50.83136338740587,122.4001522064209,161.78000259399414,1670.3472290039062,12.342987060546875,323.1441650390625,5.203592536418e-06,5.203592536418e-06,5.203592536418e-06
5_1100_73,cfe,1490.8069963613739,1487.3432426779814,589.5132904052734,1442.5855220851206,2692.604600255262,-88.97784666614723,-255.10052186474326,773.1125252466132,1735.4727380089098,1893.0410300746676,1648.6991011084642,773.1125252466132,9.973376998637868,806.0781186174756,-0.5090177543461323,-4.08013616502285,20.81272792816162,113.1934814453125,-9.66012716293335,-6.468986392021179,-158.71788597106934,-127.71652793884277,117.3445816040039,169.13469314575195,0.6157759428024292,-0.002420414581138175,-20.72650146484375,2.082633181998972e-05,2.082633181998972e-05,2.082633181998972e-05
5_1110_16,cfe,0.0,257.1757733995228,228841.0625,123994.95707216892,-174435.8526412581,259484.29026111928,219600.0575502383,33087.23685454591,21879.416649341154,82024.26116162253,20785.445816874097,66038.58855080775,10050.055659787631,23998.142645778087,-681.6102523803711,-1582.661849975586,11765.514892578125,118882.0537109375,-6706.017150878906,-10302.341430664062,-115476.146484375,-89257.35546875,67252.0751953125,101766.5234375,3462925.75,10540.921875,24945.296875,0.001711864722892642,0.001711864722892642,0.001711864722892642
5_1151_73,cfe,0.0,-400615.91150140826,84521.51953125,387838.8584717065,1092528.3047334477,-138989.5281560989,-12742.03516447282,10849.822955901527,2082225.7642104852,188197.7128426822,1978114.475999961,10849.822955901527,360.5663557658719,9.084873070612662e-12,5.680901870131493,-5.099812269210815,789.1463165283203,-2795.6168212890625,-8899.8046875,-9630.01025390625,-18539.375732421875,-16083.086181640625,-2915.6577224731445,209.03245544433594,0.6157759428024292,-0.002420414581138175,-718.01904296875,0.005474449601024389,1469536.379105837,0.005474449601024389
5_1311_2,cfe,-205.91657777027436,-1053.4909658942868,316.1493911743164,2837.7464208588162,1140.2984358705078,-6666.218713936176,-1573.491872333357,2143.8545224095956,5043.173970133777,3448.1522651242035,4791.015271627089,1217.336682669643,474.46076751654596,475.44904996890637,2.894801139831543,8.466800570487976,7.572335124015808,361.7522964477539,-64.98033618927002,-68.82679271697998,-553.2398834228516,-396.7784423828125,305.46144104003906,503.25535583496094,-56.813636779785156,17.80695343017578,41.52977752685547,395.1368125211375,4.364797496236861e-05,755.9139012185187
5_1400_73,cfe,43.892826740032376,119.2341330599701,28.06436061859131,1358.9617386426844,474.5535647420527,-2887.197463346594,-383.4329466650125,75.1349847866201,4003.4727331071367,1453.4971729702584,3803.29909645178,75.1349847866201,4.375239783449903,0.4333507347535551,-0.05687694577500224,-0.8204419426620007,11.226083517074585,-92.2768440246582,-7.0041656494140625,-6.324556112289429,-229.55194091796875,-168.31357955932617,119.91341018676758,165.41201972961426,0.6157759428024292,-0.002420414581138175,1037.9842987060547,1348.8899230957031,2.4773886252660304e-05,2.4773886252660304e-05
5_1402_16,cfe,-1880.0954738039545,2.0497616600193335e-16,1599.572654724121,97653.1545131154,-909932.1587701259,-449851.3727448729,2.0294669901211504e-06,74395.41625158691,125669.55890843483,173376.98522268742,119386.08096301308,58246.45735049766,583.1471675565167,2.0353896210871054e-06,298.55491638183594,2271.4251098632812,8163.16650390625,-39466.357421875,-323.75224208831787,-1689.9916381835938,-76430.771484375,-51109.4921875,47207.8916015625,65730.1435546875,15337.564514160156,121.38818359375,-934.4080200195312,0.0022567277774214745,0.0022567277774214745,4441.246809733333
